time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
6541666,227.8,427.6,275.5,522.1,0.99603,0.036861,0.010925,0.607276,0.116401,0.065100
6541666,781.5,518.5,833.2,617.9,0.99506,0.138019,0.031655,0.097485,0.413544,0.675074
6541666,1.7,575.5,53.4,677.5,0.99376,0.591795,0.029376,0.070380,0.137153,0.170549
6541666,76.8,527.9,115.9,630.2,0.99345,0.034112,0.012503,0.514417,0.105951,0.051428
6541666,1091.7,274.3,1119.9,350.8,0.99322,0.540022,0.020689,0.041894,0.081815,0.122216
6541666,835.7,440.3,879.2,528.2,0.99184,0.047493,0.041077,0.568051,0.123646,0.062665
6541666,570.1,319.9,603.9,391.7,0.98544,0.043756,0.013853,0.541007,0.103404,0.072235
6541666,854.3,267.6,888.6,337.2,0.98344,0.511706,0.016988,0.054468,0.149065,0.191719
6541666,177.0,477.0,214.6,555.1,0.97782,0.521121,0.037616,0.038490,0.100338,0.119155
6541666,652.6,170.0,682.3,230.7,0.94446,0.034172,0.000000,0.109333,0.178466,0.170170
6541666,723.7,327.8,753.9,401.6,0.91391,0.008302,0.000000,0.427186,0.057623,0.039188
6541666,968.4,122.4,996.3,176.4,0.86083,0.030603,0.349764,0.109192,0.143226,0.053103
6541666,709.3,349.6,749.2,422.8,0.83317,0.152526,0.008454,0.077699,0.157523,0.213364
6541666,1042.6,124.9,1067.9,176.2,0.81015,0.000643,0.000000,0.186666,0.030475,0.020671
6541666,735.7,279.9,772.8,338.6,0.79237,0.069172,0.025451,0.475632,0.180204,0.116822
6541666,339.7,104.7,367.0,147.8,0.74112,0.000000,0.000000,0.228556,0.026587,0.000000
6541666,370.8,130.6,392.8,151.7,0.73403,0.000000,0.000000,0.082600,0.014725,0.000000
6541666,762.1,109.1,788.4,167.9,0.70894,0.066907,0.064355,0.064954,0.145904,0.163302
6541666,1223.5,128.6,1247.1,178.4,0.67357,0.000000,0.061673,0.064040,0.000000,0.000000
6541666,1107.0,121.2,1136.7,176.9,0.65972,0.011657,0.006772,0.230849,0.085656,0.049479
6541666,798.6,109.3,826.1,171.1,0.58607,0.006036,0.000000,0.313465,0.108986,0.047886
6541666,426.0,111.3,458.8,154.8,0.57161,0.010177,0.074979,0.156805,0.009411,0.005588
6541666,647.0,31.3,673.7,75.6,0.49079,0.031426,0.000000,0.052650,0.100789,0.053633
6541666,989.8,153.9,1013.0,183.5,0.38025,0.002288,0.000000,0.037764,0.132202,0.056491
6541666,714.9,289.1,767.5,405.1,0.31916,0.018773,0.011476,0.436065,0.077161,0.031992
6541666,586.3,41.5,615.5,73.9,0.31707,0.011406,0.000000,0.010448,0.012040,0.027912
6541666,1082.8,168.7,1100.9,188.2,0.27331,0.014924,0.000000,0.021340,0.146050,0.136847
6541699,3.3,573.4,56.2,675.0,0.99599,0.560835,0.022716,0.076942,0.140068,0.194983
6541699,223.9,429.2,274.9,520.4,0.99475,0.034425,0.008140,0.577864,0.117233,0.051773
6541699,1090.7,273.7,1118.3,351.8,0.99441,0.517122,0.025373,0.039173,0.063318,0.105094
6541699,78.8,528.9,116.8,625.9,0.99220,0.025975,0.008441,0.524938,0.088125,0.046818
6541699,835.0,438.8,875.4,526.7,0.99131,0.056988,0.036432,0.574168,0.145329,0.076070
6541699,174.0,476.1,215.7,556.1,0.98546,0.521576,0.035015,0.030710,0.086323,0.106818
6541699,568.6,322.8,602.2,392.2,0.98475,0.039137,0.016934,0.511134,0.095132,0.066733
6541699,780.3,517.9,825.8,611.6,0.98358,0.129164,0.037444,0.093929,0.387204,0.661062
6541699,851.0,268.3,888.6,336.4,0.98044,0.481264,0.008473,0.043470,0.147308,0.186881
6541699,721.5,332.8,749.9,402.6,0.95935,0.006288,0.001631,0.400935,0.037459,0.029679
6541699,651.8,174.5,680.6,232.0,0.94891,0.041959,0.000000,0.117427,0.200992,0.155046
6541699,699.3,352.0,730.5,429.3,0.88715,0.278332,0.067713,0.062134,0.119335,0.219872
6541699,968.2,124.6,995.6,174.4,0.87769,0.023644,0.344788,0.097640,0.132720,0.038002
6541699,1040.8,127.0,1065.2,179.3,0.83784,0.002584,0.000000,0.208778,0.035062,0.020787
6541699,731.2,281.5,767.5,343.6,0.80959,0.059109,0.019218,0.515882,0.200312,0.132173
6541699,1106.6,122.7,1135.7,180.9,0.79225,0.012390,0.010943,0.219807,0.078377,0.036400
6541699,763.5,111.3,789.1,168.1,0.76284,0.062337,0.067330,0.052289,0.121981,0.121955
6541699,1221.6,130.8,1245.4,180.7,0.63074,0.000000,0.049377,0.074418,0.000000,0.000000
6541699,377.9,131.5,396.3,152.1,0.57008,0.000000,0.000000,0.065225,0.001921,0.000000
6541699,800.5,115.5,824.6,172.8,0.55088,0.001928,0.000000,0.292250,0.075549,0.038768
6541699,249.2,105.1,272.1,148.1,0.51909,0.001285,0.050488,0.136871,0.004464,0.001140
6541699,339.2,110.0,371.0,151.0,0.51893,0.000643,0.000000,0.225705,0.011456,0.001684
6541699,433.1,107.2,459.5,153.7,0.46084,0.022344,0.125535,0.148572,0.034419,0.018075
6541699,648.0,31.5,675.0,76.4,0.40306,0.028207,0.000000,0.052412,0.114844,0.045514
6541699,627.1,50.3,651.4,76.3,0.32775,0.008332,0.000000,0.031960,0.215675,0.114979
6541699,591.8,45.1,617.9,75.9,0.29517,0.003554,0.000000,0.010448,0.016779,0.025089
6541699,1081.4,170.5,1099.4,189.6,0.25132,0.014395,0.000000,0.018755,0.125971,0.149616
6541733,222.1,430.2,274.0,520.3,0.99542,0.037805,0.012690,0.587307,0.102809,0.056249
6541733,1089.5,275.0,1118.6,351.9,0.99287,0.551863,0.014858,0.050169,0.087223,0.126190
6541733,6.2,572.0,57.3,673.5,0.99243,0.562300,0.025400,0.091808,0.156667,0.186335
6541733,832.8,440.2,868.4,525.2,0.99175,0.044624,0.031143,0.585396,0.126544,0.067381
6541733,79.1,528.7,118.1,624.5,0.98962,0.036058,0.010297,0.544485,0.098776,0.049237
6541733,847.2,269.5,891.8,336.6,0.98379,0.504234,0.012952,0.055292,0.177839,0.220311
6541733,172.3,476.1,216.8,557.6,0.98366,0.541808,0.033895,0.033749,0.091726,0.113209
6541733,778.9,516.9,816.8,610.8,0.97883,0.144918,0.036698,0.100475,0.399493,0.685345
6541733,651.3,174.1,677.2,233.0,0.97179,0.032792,0.000000,0.103380,0.187415,0.180441
6541733,566.0,324.8,601.3,392.6,0.96874,0.047962,0.013812,0.543979,0.109830,0.070858
6541733,719.6,330.1,749.3,407.1,0.94512,0.013983,0.003676,0.444626,0.061619,0.029151
6541733,1039.3,129.9,1064.4,178.8,0.85947,0.000000,0.000000,0.177676,0.024783,0.022222
6541733,967.7,127.1,993.0,180.2,0.83444,0.045435,0.380497,0.107332,0.155055,0.054746
6541733,729.6,282.8,765.2,344.7,0.81443,0.051704,0.008570,0.504238,0.198611,0.125299
6541733,763.7,112.4,789.7,169.7,0.77085,0.054527,0.093877,0.053537,0.116924,0.106519
6541733,688.3,352.0,733.3,408.7,0.76523,0.372103,0.007616,0.028694,0.051778,0.095621
6541733,1105.0,125.6,1134.7,173.2,0.68002,0.007629,0.000000,0.186055,0.051088,0.042703
6541733,346.5,111.2,373.1,152.1,0.66615,0.001928,0.000735,0.221229,0.018056,0.001684
6541733,433.9,109.1,463.3,151.8,0.66252,0.015240,0.141073,0.152084,0.030860,0.014328
6541733,801.1,117.7,826.3,172.3,0.62801,0.001285,0.000000,0.252003,0.086827,0.033295
6541733,706.7,342.6,743.2,406.0,0.51892,0.002823,0.002471,0.358008,0.041407,0.023400
6541733,935.4,59.0,956.6,86.6,0.50868,0.003236,0.000000,0.201854,0.146235,0.052772
6541733,377.2,134.4,399.1,155.7,0.49328,0.000000,0.000000,0.100182,0.044749,0.029175
6541733,0.1,72.5,25.9,127.7,0.41480,0.093608,0.015712,0.061787,0.194235,0.256316
6541733,1216.2,132.4,1246.4,183.3,0.40505,0.000643,0.061212,0.104657,0.000640,0.000000
6541733,594.8,50.8,618.7,77.5,0.37329,0.012585,0.000000,0.010448,0.008581,0.022415
6541766,222.1,430.2,274.1,520.2,0.99531,0.038691,0.012864,0.584262,0.104499,0.054502
6541766,1089.9,274.9,1118.6,351.9,0.99308,0.519950,0.023099,0.051706,0.094481,0.123538
6541766,6.2,572.1,57.2,673.7,0.99248,0.563093,0.025981,0.092494,0.153542,0.186335
6541766,832.8,440.2,868.4,525.3,0.99148,0.042527,0.030299,0.580258,0.118300,0.065758
6541766,79.1,528.6,118.0,624.4,0.98906,0.036071,0.010301,0.546268,0.097917,0.049266
6541766,847.3,269.5,891.8,336.5,0.98388,0.495159,0.014169,0.055940,0.191433,0.227433
6541766,172.4,476.0,216.9,557.6,0.98282,0.530645,0.032644,0.031948,0.089345,0.110200
6541766,779.0,517.4,816.5,610.5,0.97466,0.129923,0.032062,0.099206,0.403353,0.697289
6541766,651.3,174.1,677.2,233.0,0.97116,0.040167,0.000000,0.084020,0.167686,0.125110
6541766,566.0,324.7,601.4,392.5,0.96813,0.050510,0.016198,0.547563,0.116853,0.075557
6541766,719.5,330.0,749.4,407.0,0.94576,0.012186,0.004412,0.442790,0.073658,0.033139
6541766,1039.3,129.9,1064.4,179.0,0.85304,0.000000,0.000000,0.176814,0.024854,0.022293
6541766,967.7,127.2,993.0,179.8,0.83292,0.042630,0.375466,0.115732,0.158458,0.049651
6541766,729.6,282.8,765.2,344.7,0.81848,0.053403,0.008570,0.506139,0.200729,0.127418
6541766,763.8,112.6,789.7,169.7,0.77617,0.060359,0.103883,0.059118,0.123452,0.114259
6541766,687.7,353.6,728.5,411.4,0.77004,0.378399,0.000000,0.020197,0.038802,0.087933
6541766,1105.0,125.6,1134.6,173.3,0.67554,0.006500,0.000000,0.188886,0.055953,0.044683
6541766,433.9,109.1,463.2,152.3,0.67463,0.015812,0.147056,0.141543,0.029378,0.018395
6541766,346.5,111.3,373.1,152.0,0.65865,0.005596,0.002670,0.213362,0.021254,0.003420
6541766,801.2,117.9,826.3,172.2,0.60170,0.002571,0.000000,0.271835,0.090638,0.036928
6541766,706.5,342.9,743.0,405.9,0.51891,0.004108,0.002477,0.371638,0.052769,0.032528
6541766,935.4,59.0,956.6,86.6,0.49766,0.003236,0.000000,0.201854,0.146235,0.052772
6541766,377.1,134.3,399.1,155.7,0.48547,0.000000,0.000000,0.099887,0.047843,0.029068
6541766,0.1,72.6,26.0,128.1,0.43033,0.100401,0.019731,0.062516,0.211136,0.287164
6541766,594.7,50.8,618.7,77.5,0.36839,0.012403,0.000000,0.010448,0.008581,0.022476
6541766,508.2,117.5,529.4,161.2,0.27915,0.012423,0.074832,0.136544,0.076675,0.036995
6541766,663.7,190.0,680.9,231.5,0.26972,0.005416,0.000000,0.137844,0.268757,0.108218
6541766,1219.3,131.1,1242.5,182.1,0.26922,0.000000,0.057243,0.062395,0.000000,0.000000
6541799,223.5,429.3,274.5,519.4,0.99620,0.037714,0.013278,0.597752,0.114410,0.053513
6541799,1090.6,277.5,1120.2,352.7,0.99193,0.522402,0.014485,0.045022,0.085602,0.136024
6541799,832.1,438.8,862.5,525.4,0.99170,0.051753,0.036008,0.544247,0.114172,0.063657
6541799,77.7,530.1,120.1,623.5,0.99069,0.032847,0.010159,0.542373,0.102306,0.055546
6541799,9.4,570.0,59.7,673.4,0.99032,0.547767,0.022538,0.089858,0.163837,0.190406
6541799,179.0,474.7,222.2,556.6,0.98633,0.521323,0.032075,0.080140,0.145052,0.156953
6541799,781.2,516.0,809.4,602.2,0.98632,0.151107,0.048487,0.100244,0.409945,0.653952
6541799,848.4,271.3,890.2,340.1,0.97739,0.495521,0.012047,0.045327,0.130858,0.182363
6541799,651.2,175.0,675.8,233.6,0.97513,0.052117,0.000000,0.141114,0.231296,0.192300
6541799,675.8,353.1,719.6,430.4,0.96822,0.495061,0.005324,0.041365,0.053321,0.108843
6541799,717.4,329.4,748.4,409.1,0.96240,0.015848,0.002941,0.489011,0.062706,0.035611
6541799,563.9,325.7,596.0,394.9,0.95308,0.034433,0.011858,0.527919,0.103396,0.058001
6541799,1039.0,131.8,1064.2,185.1,0.81083,0.000643,0.000000,0.214221,0.060732,0.037562
6541799,1218.0,134.2,1240.4,183.2,0.81051,0.000000,0.061673,0.037444,0.000000,0.000000
6541799,764.1,113.1,789.8,172.1,0.80616,0.061186,0.081508,0.075536,0.154275,0.145332
6541799,437.9,110.9,466.0,160.3,0.76272,0.019586,0.127818,0.183010,0.045806,0.020079
6541799,728.1,285.3,761.8,346.5,0.73860,0.041914,0.015492,0.503036,0.204271,0.124356
6541799,967.8,130.0,993.9,176.5,0.70988,0.035223,0.339139,0.100398,0.144298,0.045151
6541799,1103.2,128.9,1131.7,175.0,0.66079,0.004823,0.000000,0.203210,0.066647,0.042223
6541799,801.7,118.6,828.1,172.3,0.62567,0.003465,0.000000,0.237710,0.098894,0.041151
6541799,258.4,112.9,280.1,150.5,0.59355,0.000000,0.024762,0.084286,0.000000,0.000000
6541799,385.6,136.8,402.9,157.4,0.51499,0.000000,0.000000,0.066067,0.001921,0.000000
6541799,1.5,78.5,31.6,132.5,0.49974,0.090494,0.048745,0.040595,0.134193,0.192451
6541799,934.7,63.5,956.6,90.0,0.44763,0.003856,0.002670,0.226083,0.187234,0.048560
6541799,352.1,113.2,377.4,153.8,0.44251,0.001285,0.000735,0.211143,0.026212,0.001684
6541799,1067.2,225.8,1085.5,245.2,0.31859,0.007119,0.000000,0.216457,0.183298,0.097813
6541799,1005.8,36.3,1039.6,91.0,0.30388,0.015149,0.000000,0.025830,0.174779,0.143942
6541799,960.4,13.9,997.8,71.8,0.26978,0.002845,0.000000,0.116039,0.111026,0.055108
6541799,598.7,48.2,623.2,80.8,0.25002,0.003887,0.000000,0.011345,0.018814,0.014994
6541833,225.2,427.5,278.6,519.0,0.99675,0.034843,0.010960,0.624136,0.109339,0.046513
6541833,14.5,566.8,66.0,672.3,0.99402,0.580288,0.022102,0.105374,0.149208,0.168537
6541833,831.6,438.3,861.9,525.7,0.99257,0.044598,0.032251,0.545395,0.107209,0.056004
6541833,1092.5,278.3,1122.6,352.2,0.99041,0.521162,0.019410,0.040412,0.087311,0.139978
6541833,75.6,527.9,123.9,623.7,0.99003,0.037796,0.015467,0.546815,0.113410,0.053087
6541833,183.6,474.2,227.0,559.1,0.98847,0.535043,0.029426,0.065941,0.140665,0.165976
6541833,782.2,513.4,807.2,610.7,0.98491,0.135683,0.042613,0.106140,0.417195,0.674793
6541833,562.7,325.7,597.0,394.8,0.97977,0.039743,0.022237,0.536134,0.117978,0.076026
6541833,848.2,273.4,890.6,340.8,0.97660,0.494446,0.037091,0.059200,0.144999,0.205916
6541833,667.8,354.6,718.8,428.8,0.97433,0.547221,0.016071,0.041843,0.079849,0.136412
6541833,713.9,331.3,749.6,412.1,0.97119,0.014535,0.009765,0.529369,0.059143,0.028663
6541833,652.5,179.8,675.2,234.3,0.95647,0.048173,0.000000,0.143453,0.265814,0.178498
6541833,1039.7,133.1,1064.6,189.0,0.89251,0.020293,0.001934,0.268534,0.076131,0.061412
6541833,727.2,284.6,760.4,344.7,0.87461,0.067755,0.012884,0.540999,0.191902,0.132414
6541833,442.8,115.6,470.0,160.3,0.86242,0.010801,0.118402,0.142903,0.015430,0.008418
6541833,767.4,116.5,792.8,172.8,0.79257,0.068041,0.080489,0.081348,0.176175,0.160103
6541833,968.6,132.1,995.3,180.7,0.78912,0.034786,0.336088,0.097434,0.129926,0.041255
6541833,358.6,117.0,384.3,158.8,0.77301,0.000643,0.000735,0.210390,0.010825,0.000000
6541833,265.2,113.7,287.0,150.8,0.70182,0.001285,0.064343,0.123205,0.012600,0.004250
6541833,1103.5,131.7,1132.6,185.4,0.60792,0.014037,0.008224,0.245523,0.091148,0.051804
6541833,802.8,120.6,830.8,175.7,0.59514,0.002823,0.000000,0.261301,0.108307,0.041828
6541833,384.9,138.1,408.9,160.9,0.55415,0.000000,0.000000,0.091285,0.035613,0.018759
6541833,11.2,78.7,38.5,135.4,0.43736,0.097863,0.037521,0.055703,0.180550,0.244522
6541833,599.6,52.8,626.0,85.2,0.25434,0.005415,0.000000,0.011924,0.010119,0.014953
6541866,226.8,424.8,284.6,516.5,0.99806,0.037987,0.018742,0.604627,0.117773,0.058553
6541866,20.2,567.3,70.7,672.3,0.99329,0.550159,0.024083,0.104625,0.158136,0.182892
6541866,190.2,473.1,228.4,555.7,0.99254,0.539482,0.032763,0.042479,0.100618,0.127176
6541866,80.8,527.5,129.5,621.2,0.99023,0.039834,0.013858,0.556754,0.118254,0.050952
6541866,831.2,438.3,862.9,525.4,0.98964,0.043788,0.031710,0.575810,0.110631,0.058031
6541866,782.1,512.9,807.4,610.9,0.98723,0.144458,0.057284,0.103149,0.411959,0.639956
6541866,563.1,327.3,597.1,394.7,0.98536,0.041574,0.016921,0.517039,0.138855,0.082392
6541866,1094.4,280.0,1126.1,352.5,0.98224,0.507694,0.022966,0.046311,0.118054,0.179781
6541866,711.2,333.4,750.1,414.5,0.97994,0.016356,0.007669,0.559422,0.064715,0.034544
6541866,657.0,352.7,716.3,425.9,0.97738,0.539949,0.018904,0.041675,0.061753,0.141047
6541866,849.8,275.5,890.7,344.2,0.96966,0.499806,0.035047,0.054395,0.170197,0.215398
6541866,652.7,180.1,679.2,236.4,0.93188,0.065423,0.002941,0.178653,0.310804,0.186809
6541866,726.9,286.9,758.6,341.3,0.85846,0.067658,0.020829,0.511045,0.173820,0.130994
6541866,1040.5,135.1,1064.8,190.5,0.82611,0.028339,0.004140,0.260812,0.077793,0.069236
6541866,770.6,120.0,796.0,176.8,0.74671,0.053975,0.079006,0.058213,0.130861,0.122485
6541866,269.9,115.1,292.9,155.2,0.69800,0.001285,0.066435,0.135892,0.005402,0.001140
6541866,969.8,134.6,996.5,184.9,0.69325,0.025767,0.345946,0.086682,0.120966,0.032644
6541866,1104.4,133.2,1132.3,194.6,0.66318,0.038640,0.054718,0.234725,0.116306,0.071842
6541866,805.2,120.2,833.8,183.8,0.65071,0.003155,0.000000,0.287071,0.111075,0.042744
6541866,6.0,81.5,25.9,136.6,0.51344,0.096607,0.063832,0.056602,0.266225,0.332051
6541866,22.9,81.6,46.1,137.9,0.51236,0.079536,0.020810,0.050086,0.147363,0.201136
6541866,447.4,118.4,480.5,163.8,0.46037,0.018946,0.124174,0.165040,0.042159,0.014462
6541866,362.4,121.6,389.5,161.6,0.41890,0.000000,0.000000,0.217753,0.018918,0.011236
6541866,390.1,141.0,414.7,161.9,0.35880,0.000000,0.000000,0.106082,0.037534,0.018759
6541866,1217.5,139.1,1239.4,188.4,0.35411,0.000000,0.060938,0.054949,0.000000,0.000000
6541899,231.1,424.1,285.2,515.5,0.99799,0.044297,0.014116,0.607339,0.127731,0.059338
6541899,24.8,565.3,94.3,668.5,0.99708,0.555815,0.039092,0.139577,0.167234,0.183672
6541899,85.6,527.0,135.6,621.6,0.99145,0.039378,0.014977,0.560587,0.096122,0.046770
6541899,779.4,512.5,809.9,609.6,0.99111,0.138422,0.051272,0.096349,0.431020,0.669844
6541899,564.3,329.4,596.0,397.0,0.99093,0.035256,0.022106,0.543079,0.122418,0.063550
6541899,198.1,471.3,235.0,555.9,0.98974,0.587225,0.028788,0.028297,0.066440,0.093311
6541899,832.7,438.2,863.5,524.1,0.98926,0.045655,0.024238,0.557077,0.106289,0.058998
6541899,1096.8,281.6,1126.8,351.2,0.97938,0.457460,0.018957,0.041561,0.112895,0.182326
6541899,705.5,334.6,753.0,414.5,0.97037,0.007938,0.002941,0.550219,0.049989,0.024220
6541899,653.9,183.3,680.7,236.5,0.96401,0.063471,0.000000,0.165827,0.300943,0.195423
6541899,852.1,277.9,888.8,347.8,0.96334,0.478634,0.013208,0.047885,0.183797,0.238132
6541899,653.8,353.5,691.2,427.4,0.94053,0.562947,0.023155,0.036229,0.079599,0.129252
6541899,725.5,288.2,760.5,348.4,0.84802,0.069504,0.027847,0.511679,0.191981,0.142201
6541899,973.9,135.1,998.5,184.9,0.82499,0.022884,0.292477,0.086071,0.094186,0.022270
6541899,1043.7,138.7,1066.9,191.7,0.77652,0.015594,0.002398,0.203848,0.049851,0.044904
6541899,774.7,121.5,799.9,177.9,0.73717,0.081239,0.082163,0.063836,0.151060,0.160899
6541899,397.9,141.3,421.7,163.1,0.71506,0.000000,0.000000,0.089646,0.034333,0.018759
6541899,280.4,116.7,301.8,153.7,0.68849,0.001928,0.068970,0.119832,0.006278,0.001140
6541899,16.6,82.6,36.8,138.6,0.67516,0.118250,0.073121,0.056706,0.270484,0.315499
6541899,29.1,83.4,56.7,139.3,0.67266,0.107564,0.051046,0.067296,0.184464,0.243992
6541899,1106.7,135.2,1135.5,188.7,0.63650,0.013953,0.016672,0.246322,0.073947,0.037625
6541899,809.6,126.9,836.1,183.2,0.61862,0.002180,0.000000,0.281277,0.095309,0.033654
6541899,455.2,117.8,481.7,163.0,0.57903,0.014162,0.117884,0.157578,0.027878,0.007202
6541899,370.4,122.4,395.4,161.1,0.57465,0.000000,0.000000,0.221843,0.002561,0.000000
6541899,1219.5,138.3,1242.3,189.3,0.54169,0.000000,0.049410,0.057282,0.000000,0.000000
6541899,610.9,59.2,634.9,88.3,0.25523,0.007924,0.000000,0.011278,0.008199,0.023949
6541933,237.7,423.5,282.0,512.1,0.99605,0.040404,0.020157,0.585920,0.121882,0.065094
6541933,33.4,563.5,88.0,666.2,0.99477,0.569729,0.024315,0.109748,0.152681,0.182489
6541933,90.2,526.0,142.7,616.5,0.99455,0.037710,0.011076,0.545676,0.107501,0.052503
6541933,776.0,511.8,812.8,609.6,0.99321,0.133076,0.049652,0.097724,0.379033,0.613003
6541933,206.3,469.6,242.3,555.0,0.99252,0.582934,0.021583,0.025863,0.064150,0.070232
6541933,562.6,330.0,598.1,397.0,0.99004,0.041847,0.011848,0.579695,0.150027,0.085789
6541933,831.7,437.4,870.3,522.2,0.98735,0.043409,0.039536,0.556832,0.121179,0.053100
6541933,1102.2,282.6,1126.6,348.2,0.98103,0.439446,0.006538,0.031319,0.085309,0.153476
6541933,707.9,337.6,755.4,415.7,0.97207,0.007964,0.001471,0.535853,0.043878,0.012191
6541933,647.9,352.3,678.4,429.2,0.97162,0.556061,0.045732,0.049598,0.089693,0.147903
6541933,654.7,187.0,682.5,238.6,0.95999,0.070067,0.000000,0.141222,0.228098,0.220627
6541933,853.4,280.4,885.6,350.0,0.95942,0.477657,0.011449,0.051069,0.160517,0.198143
6541933,726.9,290.5,761.6,348.6,0.84475,0.072352,0.013680,0.500986,0.171389,0.146137
6541933,287.6,115.6,310.1,155.8,0.82449,0.001928,0.081805,0.074011,0.005848,0.003110
6541933,40.9,86.0,66.4,140.1,0.79785,0.092013,0.038346,0.053975,0.152124,0.199140
6541933,24.0,83.8,44.8,140.9,0.74883,0.109697,0.049881,0.061612,0.322231,0.389766
6541933,779.8,122.7,803.8,179.2,0.74079,0.065694,0.079169,0.063764,0.130184,0.141242
6541933,1220.7,142.8,1243.6,190.0,0.73026,0.000000,0.048983,0.050584,0.000000,0.000000
6541933,977.3,137.2,1001.6,189.2,0.70207,0.021960,0.342723,0.097789,0.101802,0.025841
6541933,1109.4,136.2,1136.7,191.6,0.69809,0.017009,0.015123,0.230992,0.105274,0.061680
6541933,814.0,123.1,841.7,184.7,0.65554,0.001618,0.000000,0.295649,0.098639,0.038580
6541933,378.8,122.8,402.9,162.4,0.64203,0.000000,0.000000,0.169096,0.002561,0.000000
6541933,1047.7,139.7,1071.2,194.3,0.63692,0.039247,0.010106,0.246818,0.106164,0.083235
6541933,406.8,143.6,429.5,164.2,0.55745,0.000000,0.000000,0.094086,0.033355,0.018759
6541933,394.8,30.0,418.3,77.6,0.34089,0.005806,0.032544,0.176427,0.169573,0.073050
6541933,613.8,58.4,640.7,90.6,0.28846,0.003887,0.000000,0.010771,0.013320,0.027912
6541966,237.7,423.3,282.0,512.2,0.99609,0.039569,0.021696,0.572652,0.127948,0.064023
6541966,33.5,563.5,88.0,666.3,0.99463,0.577084,0.026627,0.115169,0.159690,0.178335
6541966,90.2,526.0,142.7,616.6,0.99441,0.036799,0.012120,0.547163,0.109720,0.052437
6541966,776.0,511.8,812.7,609.6,0.99326,0.141052,0.048139,0.093840,0.392423,0.625615
6541966,206.3,469.4,242.3,555.1,0.99284,0.601275,0.025272,0.027019,0.064869,0.076573
6541966,563.2,329.9,598.5,397.6,0.99150,0.037373,0.012920,0.578152,0.148894,0.083338
6541966,831.7,437.5,870.6,522.2,0.98668,0.041014,0.030868,0.561578,0.117132,0.053585
6541966,1102.2,282.6,1126.7,348.7,0.98224,0.445935,0.006538,0.033110,0.085114,0.156331
6541966,707.9,337.7,755.4,415.5,0.97227,0.007961,0.002206,0.528463,0.047419,0.016086
6541966,647.9,352.4,678.5,429.0,0.97115,0.560496,0.042604,0.045393,0.098613,0.140842
6541966,654.7,187.2,682.7,238.7,0.96037,0.071964,0.000000,0.146836,0.227712,0.221501
6541966,853.4,280.3,885.6,350.1,0.95710,0.483977,0.009357,0.049293,0.160296,0.193658
6541966,726.9,290.6,761.6,348.7,0.84136,0.072831,0.013687,0.507090,0.178058,0.153078
6541966,287.6,115.6,310.1,155.7,0.82007,0.001285,0.081805,0.074404,0.005848,0.003110
6541966,41.0,86.0,66.4,140.1,0.80119,0.092260,0.038281,0.053959,0.151808,0.201167
6541966,24.0,83.7,44.9,140.9,0.75088,0.109697,0.049881,0.061612,0.322231,0.389766
6541966,779.8,122.7,803.8,179.2,0.74325,0.065694,0.079169,0.063764,0.130184,0.141242
6541966,1220.7,142.8,1243.6,190.0,0.72277,0.000000,0.048983,0.050731,0.000000,0.000000
6541966,1109.4,136.2,1136.7,191.9,0.69839,0.017009,0.015123,0.230992,0.105274,0.061680
6541966,977.3,137.3,1001.7,189.7,0.69662,0.023315,0.394811,0.105046,0.122319,0.034058
6541966,814.7,126.3,839.8,182.0,0.66386,0.001285,0.000000,0.292091,0.094421,0.042915
6541966,1047.7,139.7,1071.2,194.3,0.63890,0.039263,0.010115,0.244716,0.106430,0.083404
6541966,378.7,122.7,402.9,162.6,0.61980,0.000000,0.000000,0.170392,0.002561,0.000000
6541966,407.0,143.7,429.5,164.2,0.49466,0.000000,0.000000,0.082901,0.037073,0.018759
6541966,394.7,29.7,418.4,77.7,0.36601,0.005806,0.033447,0.196434,0.187739,0.076317
6541966,613.8,58.4,640.7,90.6,0.29021,0.003887,0.000000,0.010771,0.013320,0.027912
6541966,238.4,122.2,253.2,143.9,0.25055,0.000000,0.007002,0.096229,0.007941,0.000000
6541999,41.4,562.4,104.4,663.3,0.99625,0.533383,0.030652,0.111969,0.154736,0.171043
6541999,241.6,421.9,282.4,507.0,0.99433,0.043721,0.020232,0.549916,0.130002,0.066122
6541999,562.1,328.2,604.5,397.5,0.99414,0.040086,0.019209,0.596002,0.143795,0.080422
6541999,214.0,468.2,251.6,553.7,0.99191,0.584292,0.020728,0.048224,0.052771,0.077005
6541999,97.0,523.6,151.5,618.2,0.98919,0.041315,0.017881,0.558805,0.097966,0.051738
6541999,771.4,514.2,816.0,608.0,0.98819,0.137237,0.045626,0.090612,0.418367,0.679286
6541999,1103.4,283.0,1134.1,353.0,0.98752,0.481829,0.015077,0.044339,0.096131,0.163749
6541999,831.6,437.2,872.8,521.4,0.98354,0.041718,0.034914,0.555068,0.116089,0.048408
6541999,643.7,354.6,675.4,430.4,0.98192,0.503761,0.009961,0.039469,0.069402,0.126545
6541999,707.2,336.4,756.1,415.0,0.96463,0.010535,0.005692,0.536881,0.036378,0.018377
6541999,655.8,188.1,688.5,240.8,0.95696,0.092142,0.000000,0.124818,0.193310,0.171078
6541999,853.9,281.9,888.2,347.5,0.94934,0.453533,0.015125,0.053745,0.159035,0.214907
