time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
526320,1107.3,396.3,1126.7,454.2,0.88957,0.434067,0.000000,0.490721,0.058701,0.048720
526320,491.6,236.7,505.8,279.0,0.88468,0.040292,0.035969,0.030285,0.038354,0.157029
526320,1099.0,342.7,1127.2,396.5,0.88380,0.460814,0.013617,0.212591,0.241747,0.067321
526320,651.1,357.3,679.6,415.5,0.87672,0.385855,0.018844,0.489486,0.186849,0.128133
526320,775.0,336.5,798.0,379.4,0.86467,0.406265,0.001877,0.358747,0.226273,0.065935
526320,574.8,328.9,598.0,370.6,0.83304,0.001147,0.000000,0.002324,0.228143,0.001664
526320,470.3,238.1,485.0,283.6,0.75343,0.046106,0.086994,0.096534,0.043578,0.204540
526320,1080.5,162.5,1095.2,188.8,0.73930,0.002381,0.000000,0.046212,0.000000,0.215569
526320,1171.0,185.2,1191.9,227.2,0.67501,0.073143,0.012122,0.077811,0.000000,0.216164
526320,728.4,183.0,745.0,235.2,0.66171,0.055857,0.102652,0.102972,0.080394,0.136260
526320,962.8,162.2,977.4,183.1,0.64013,0.009933,0.012389,0.099938,0.003071,0.129561
526320,941.4,164.7,954.8,185.8,0.63676,0.019498,0.000000,0.128460,0.000000,0.056780
526320,696.7,190.2,709.8,231.9,0.61325,0.060289,0.039289,0.110171,0.056992,0.209761
526320,1050.8,160.4,1064.1,182.6,0.53889,0.017224,0.000000,0.104932,0.000000,0.055692
526320,351.6,258.0,373.8,300.3,0.50914,0.044167,0.000000,0.123832,0.000000,0.029007
526320,365.9,256.8,381.7,297.9,0.40792,0.004839,0.000000,0.049979,0.000000,0.016020
526320,635.4,170.3,666.5,236.6,0.38174,0.157239,0.000000,0.215333,0.000000,0.023691
526320,183.6,314.9,220.0,380.2,0.25835,0.393891,0.000000,0.180862,0.000000,0.023935
526360,986.9,478.1,1015.2,548.0,0.99680,0.563642,0.007150,0.299631,0.100241,0.060757
526360,314.3,467.1,353.4,536.2,0.99487,0.275703,0.001890,0.499194,0.174278,0.084801
526360,161.2,500.2,211.1,565.2,0.98837,0.403823,0.014023,0.205590,0.155048,0.050238
526360,677.2,465.1,703.1,534.6,0.98682,0.061222,0.018479,0.127058,0.091116,0.444138
526360,845.6,441.9,870.1,504.0,0.98562,0.230751,0.002190,0.463409,0.131648,0.059294
526360,1192.6,497.8,1219.8,566.2,0.98341,0.255946,0.000626,0.524957,0.094805,0.093763
526360,947.3,310.6,966.0,362.3,0.96285,0.273041,0.017013,0.281680,0.251076,0.104611
526360,557.3,391.6,580.1,454.8,0.95575,0.479723,0.003998,0.423308,0.162174,0.095713
526360,822.7,329.1,845.2,369.3,0.94995,0.483443,0.029054,0.273248,0.155019,0.050247
526360,606.0,372.9,633.7,423.7,0.92975,0.386903,0.010059,0.235105,0.172208,0.053854
526360,771.2,335.4,791.9,382.4,0.90903,0.408108,0.002816,0.357788,0.166235,0.064226
526360,1102.7,398.2,1122.8,454.9,0.90882,0.422511,0.000000,0.484423,0.063806,0.059755
526360,1093.0,344.6,1121.1,397.8,0.90229,0.416511,0.018543,0.238587,0.296634,0.056701
526360,644.0,357.5,671.3,413.8,0.89624,0.398320,0.012389,0.460331,0.128899,0.101244
526360,486.2,237.2,501.4,281.3,0.81309,0.013032,0.105885,0.015501,0.042129,0.177285
526360,360.9,254.6,376.0,298.6,0.80666,0.022196,0.000000,0.075154,0.000000,0.009032
526360,571.6,329.1,599.3,375.2,0.80122,0.006442,0.002457,0.017880,0.313844,0.016674
526360,465.3,240.6,480.4,282.8,0.76256,0.034371,0.043739,0.065834,0.012418,0.202065
526360,938.3,165.4,952.5,186.6,0.76018,0.024093,0.000000,0.140161,0.000000,0.068247
526360,960.2,162.9,975.9,185.2,0.74250,0.030796,0.000000,0.086669,0.000000,0.163507
526360,1076.5,162.6,1093.9,188.9,0.71595,0.026474,0.000000,0.105415,0.003071,0.134633
526360,347.9,259.2,365.5,301.3,0.69068,0.024626,0.000000,0.092443,0.000000,0.020284
526360,1045.9,161.9,1061.8,184.7,0.68276,0.038733,0.000000,0.099038,0.000000,0.034991
526360,724.9,184.6,740.5,233.9,0.65358,0.042930,0.085200,0.085163,0.065706,0.157284
526360,691.8,190.3,706.4,233.3,0.62128,0.068705,0.041478,0.135311,0.039620,0.192188
526360,897.6,167.4,912.8,194.3,0.39040,0.021726,0.014583,0.071389,0.001213,0.218399
526360,1167.6,188.2,1186.0,228.2,0.38387,0.043879,0.012389,0.054610,0.000000,0.277671
526360,333.5,270.2,352.5,303.9,0.34634,0.271321,0.000000,0.196205,0.000000,0.022088
526360,91.5,227.8,123.3,282.7,0.31235,0.183930,0.002816,0.171520,0.021827,0.045175
526360,182.0,317.3,217.5,376.5,0.29724,0.368947,0.000000,0.165924,0.000000,0.022426
526360,881.3,76.0,927.0,129.7,0.29400,0.120720,0.000626,0.218542,0.000279,0.094788
526360,402.9,134.4,445.3,186.4,0.25716,0.276919,0.000000,0.279102,0.003629,0.036845
526400,980.1,480.9,1010.5,551.7,0.99671,0.532838,0.004647,0.274222,0.092883,0.045995
526400,841.4,442.0,864.4,504.1,0.99201,0.236440,0.001877,0.436287,0.164738,0.076917
526400,303.5,473.1,341.0,535.2,0.99062,0.294965,0.000000,0.527515,0.116117,0.085082
526400,1188.8,500.3,1216.2,569.9,0.98933,0.263464,0.002592,0.505721,0.095966,0.097368
526400,664.3,465.0,694.5,535.8,0.98787,0.061257,0.010719,0.156152,0.084330,0.483254
526400,137.3,504.8,189.8,568.1,0.96700,0.394184,0.014298,0.193558,0.159118,0.055232
526400,551.0,393.7,574.3,454.8,0.96115,0.419141,0.009318,0.396179,0.184837,0.099957
526400,597.0,373.7,623.6,425.9,0.95528,0.355531,0.003686,0.183797,0.141927,0.031390
526400,932.1,316.3,956.8,364.8,0.93886,0.354850,0.005609,0.242633,0.235701,0.071045
526400,818.6,329.5,839.0,371.1,0.93488,0.518860,0.035695,0.266400,0.174323,0.065011
526400,632.0,358.8,663.0,414.6,0.86831,0.409101,0.003442,0.489741,0.149735,0.097261
526400,480.0,241.4,493.4,282.3,0.85409,0.000445,0.062157,0.008286,0.032541,0.113738
526400,955.1,164.0,969.5,185.7,0.84373,0.005658,0.000000,0.076933,0.000000,0.133593
526400,1095.9,401.8,1116.1,458.0,0.83247,0.406155,0.002190,0.445529,0.074518,0.066313
526400,562.7,332.2,584.2,377.8,0.82931,0.004259,0.001229,0.005292,0.271672,0.013929
526400,1085.1,349.0,1107.7,401.3,0.82505,0.424816,0.013612,0.238689,0.267098,0.054894
526400,933.9,166.6,946.2,188.0,0.81691,0.014072,0.000000,0.085536,0.000000,0.035510
526400,458.7,243.8,472.6,288.6,0.81305,0.033595,0.059758,0.038952,0.071852,0.154929
526400,764.4,337.2,786.5,382.3,0.76667,0.355427,0.001877,0.307923,0.203778,0.044993
526400,1072.5,163.8,1085.8,189.7,0.71013,0.018536,0.000000,0.100630,0.000000,0.105778
526400,1157.5,190.7,1176.9,230.1,0.61734,0.000000,0.009615,0.026363,0.000000,0.276342
526400,717.8,184.1,734.0,237.3,0.54161,0.029330,0.093814,0.052294,0.062301,0.127209
526400,684.2,192.5,699.8,238.7,0.49742,0.119258,0.052319,0.151938,0.060425,0.210804
526400,351.3,259.4,367.5,301.2,0.43901,0.019289,0.000000,0.075892,0.000000,0.015421
526400,893.5,167.8,907.5,195.6,0.43203,0.020472,0.000000,0.094773,0.000000,0.203344
526400,622.6,167.7,653.0,238.7,0.42264,0.214622,0.000000,0.229775,0.000000,0.031358
526400,332.3,255.1,367.7,304.5,0.33941,0.022417,0.000000,0.097284,0.000000,0.025385
526400,339.2,260.4,358.6,303.7,0.33840,0.026858,0.000000,0.097064,0.000000,0.032199
526400,169.0,318.5,208.5,382.4,0.30494,0.389851,0.000000,0.168375,0.000000,0.022678
526400,67.0,329.0,83.4,375.5,0.30256,0.031897,0.065413,0.052374,0.036496,0.255541
526440,977.9,481.7,1007.0,552.2,0.99717,0.564871,0.007776,0.292773,0.091674,0.052988
526440,837.7,442.7,860.2,504.8,0.99407,0.248163,0.000939,0.473954,0.111353,0.074212
526440,295.0,473.5,334.7,535.8,0.99326,0.327064,0.002503,0.518672,0.128696,0.096813
526440,656.3,464.4,688.0,535.2,0.99082,0.071549,0.015713,0.153007,0.076947,0.459915
526440,1185.0,501.1,1212.9,571.7,0.98812,0.280869,0.002223,0.537450,0.097391,0.095463
526440,812.0,331.7,833.4,373.0,0.96868,0.528581,0.033688,0.289040,0.201790,0.056458
526440,126.3,506.8,170.8,571.6,0.96625,0.373418,0.014431,0.175271,0.174290,0.044458
526440,543.7,395.4,568.8,456.4,0.95622,0.467146,0.006235,0.437306,0.184127,0.084347
526440,585.6,373.9,615.8,428.2,0.92187,0.395980,0.010029,0.195790,0.150220,0.033727
526440,625.0,358.5,656.4,417.6,0.91094,0.370204,0.004991,0.458011,0.163642,0.096447
526440,1079.5,351.6,1098.6,399.4,0.90908,0.401238,0.018592,0.201630,0.279075,0.058131
526440,474.3,242.4,488.2,286.6,0.89771,0.032731,0.109047,0.018861,0.059969,0.163192
526440,923.8,315.7,950.1,366.2,0.89468,0.323152,0.009306,0.237254,0.231068,0.079735
526440,558.5,333.2,580.6,379.8,0.88339,0.004078,0.005841,0.009716,0.275456,0.019766
526440,1091.6,402.3,1110.8,461.3,0.85100,0.416059,0.001877,0.481668,0.078355,0.065474
526440,929.1,167.2,942.3,189.3,0.81942,0.019817,0.000000,0.109232,0.000000,0.034034
526440,950.4,164.8,964.4,186.0,0.81805,0.003046,0.000000,0.073043,0.000000,0.134095
526440,761.0,338.4,780.9,379.4,0.74575,0.238018,0.000000,0.218556,0.211079,0.019980
526440,1066.8,166.3,1082.6,191.9,0.71814,0.008051,0.011525,0.066119,0.000000,0.197963
526440,452.1,244.2,466.6,287.8,0.69834,0.031571,0.061610,0.058607,0.063975,0.182455
526440,713.2,186.5,729.5,239.5,0.67560,0.051199,0.089545,0.076954,0.063925,0.141527
526440,1038.6,163.6,1051.3,186.1,0.65263,0.007770,0.000000,0.081463,0.000000,0.036624
526440,680.5,195.1,694.8,235.1,0.64819,0.080134,0.044156,0.116935,0.049390,0.220097
526440,889.5,168.6,902.8,197.9,0.59236,0.019006,0.012389,0.085458,0.002233,0.182567
526440,1244.6,165.3,1260.4,189.7,0.56205,0.001958,0.000000,0.051936,0.000000,0.174925
526440,1153.9,192.6,1170.4,230.0,0.51193,0.000000,0.000000,0.005689,0.000000,0.278214
526440,343.7,261.1,361.1,302.7,0.39637,0.005980,0.000000,0.071540,0.000000,0.014009
526440,334.2,261.9,354.3,303.7,0.35601,0.018180,0.000000,0.058585,0.000000,0.036729
526440,620.1,169.8,651.4,240.8,0.32233,0.215106,0.000000,0.233317,0.000000,0.024699
526480,972.5,483.6,1001.5,552.8,0.99679,0.551258,0.007150,0.290018,0.111974,0.040832
526480,283.5,476.6,323.7,541.1,0.99211,0.288210,0.002816,0.470625,0.136895,0.083285
526480,642.2,464.7,678.4,531.4,0.98875,0.028765,0.017731,0.098585,0.050345,0.442091
526480,830.2,442.4,853.4,509.0,0.98770,0.273563,0.006726,0.465281,0.169549,0.094300
526480,1180.2,504.5,1206.9,573.5,0.98743,0.272555,0.002589,0.545162,0.076308,0.105072
526480,105.2,512.2,139.4,575.7,0.98597,0.357064,0.010891,0.198527,0.126563,0.035589
526480,802.9,329.6,827.9,376.1,0.96556,0.480247,0.033845,0.305637,0.178219,0.088999
526480,537.0,394.8,562.5,457.1,0.96347,0.470321,0.007632,0.442471,0.187100,0.089742
526480,1068.8,352.4,1087.1,404.9,0.95529,0.193285,0.013930,0.133920,0.324160,0.048102
526480,577.4,375.6,603.9,428.2,0.93648,0.350910,0.003106,0.189525,0.114333,0.029307
526480,613.4,361.1,645.7,418.9,0.90948,0.368387,0.000313,0.465342,0.153203,0.077629
526480,1083.6,403.9,1105.1,461.4,0.90106,0.415893,0.002503,0.457013,0.129073,0.088142
526480,915.3,318.7,938.2,364.1,0.87447,0.271225,0.000000,0.327243,0.130148,0.077251
526480,944.1,165.5,960.3,187.7,0.83197,0.005586,0.000000,0.097555,0.000000,0.126917
526480,464.1,241.9,480.5,289.1,0.82639,0.058872,0.107452,0.037253,0.067806,0.189856
526480,1060.6,166.2,1079.4,192.4,0.82059,0.020632,0.002179,0.086321,0.000000,0.127286
526480,922.0,168.0,936.9,190.4,0.81702,0.028773,0.000000,0.128276,0.000000,0.043075
526480,753.8,339.5,775.1,385.9,0.81349,0.306784,0.003106,0.251944,0.187656,0.057672
526480,552.1,330.7,582.6,380.2,0.76461,0.055984,0.002190,0.055121,0.419365,0.037541
526480,443.3,244.3,459.0,289.9,0.72915,0.038385,0.072218,0.087135,0.054388,0.175661
526480,1238.9,164.6,1254.4,191.1,0.61743,0.003498,0.002179,0.051853,0.000000,0.155148
526480,882.6,169.8,896.7,198.5,0.56629,0.014784,0.002179,0.072873,0.000000,0.185919
526480,611.9,202.2,627.1,243.1,0.48329,0.045209,0.000000,0.174966,0.000000,0.022441
526480,705.3,189.1,722.3,242.9,0.48132,0.089533,0.081875,0.101171,0.126959,0.165298
526480,672.7,197.8,687.5,241.4,0.47750,0.114269,0.060872,0.097410,0.087075,0.233073
526480,322.9,263.0,343.0,306.3,0.38600,0.050449,0.000000,0.106223,0.000000,0.028712
526480,336.1,260.4,352.1,304.3,0.32087,0.014539,0.000000,0.056128,0.000000,0.015918
526480,615.1,386.9,642.1,417.9,0.30620,0.295752,0.005319,0.273943,0.209526,0.109152
526480,1145.4,193.7,1162.3,229.0,0.27847,0.000000,0.000000,0.006295,0.000000,0.288522
526520,967.8,484.0,998.4,553.0,0.99675,0.556117,0.007150,0.275628,0.101492,0.049746
526520,274.3,479.2,314.1,544.7,0.99257,0.276863,0.000000,0.487374,0.134322,0.087138
526520,636.7,466.5,670.4,530.8,0.99000,0.025690,0.013823,0.092070,0.069905,0.430988
526520,1176.8,504.3,1204.1,575.2,0.98887,0.271648,0.001931,0.519663,0.101794,0.122662
526520,825.6,443.7,848.9,506.3,0.98846,0.264061,0.004327,0.494284,0.169872,0.069626
526520,91.0,510.8,124.9,576.9,0.98288,0.373070,0.006545,0.208967,0.110814,0.035253
526520,799.1,330.2,823.6,376.0,0.97292,0.510102,0.033980,0.340184,0.203355,0.081319
526520,531.8,394.7,558.5,456.9,0.96216,0.412366,0.008692,0.465113,0.181134,0.125410
526520,1060.6,352.4,1080.3,405.7,0.95678,0.155203,0.019905,0.105053,0.283230,0.048305
526520,570.0,376.2,596.9,428.6,0.93168,0.347808,0.004334,0.206340,0.139941,0.038911
526520,747.7,337.8,770.2,387.2,0.89068,0.195985,0.003106,0.151321,0.205452,0.041632
526520,459.3,243.6,474.6,287.4,0.87333,0.044542,0.104658,0.019213,0.060346,0.167812
526520,607.6,363.6,638.0,421.0,0.86911,0.391892,0.002190,0.453288,0.177940,0.106657
526520,909.7,318.5,931.9,366.5,0.84328,0.233469,0.003083,0.278442,0.151997,0.086509
526520,940.1,165.7,955.6,187.7,0.82376,0.012600,0.000000,0.099047,0.000000,0.121696
526520,1078.6,405.9,1099.5,463.7,0.81859,0.415092,0.002190,0.470766,0.100208,0.094750
526520,918.2,168.3,932.2,190.1,0.81617,0.015811,0.000000,0.111997,0.000000,0.047745
526520,545.1,331.1,580.0,380.5,0.76976,0.053069,0.004972,0.060278,0.444680,0.038650
526520,1235.3,165.4,1252.5,201.9,0.75989,0.018160,0.041222,0.094712,0.039547,0.133561
526520,437.2,245.3,452.3,291.3,0.74332,0.043388,0.077795,0.060524,0.044729,0.187413
526520,1057.9,166.9,1074.4,191.9,0.65787,0.005761,0.002179,0.064579,0.001954,0.160364
526520,879.0,170.5,893.0,199.0,0.52161,0.009735,0.004995,0.082472,0.003629,0.233119
526520,700.8,189.3,718.5,243.0,0.49303,0.105043,0.108865,0.083875,0.079115,0.165558
526520,316.6,263.4,342.3,306.5,0.48200,0.052073,0.000000,0.128504,0.000000,0.036359
526520,155.2,189.3,200.1,240.7,0.34589,0.317235,0.000000,0.299627,0.000000,0.078923
526520,126.7,225.0,171.1,272.3,0.25756,0.230302,0.000000,0.311136,0.001739,0.043659
526560,963.7,484.2,994.5,553.9,0.99625,0.555114,0.007150,0.290680,0.099122,0.040693
526560,265.3,479.4,308.2,546.4,0.99326,0.278424,0.002447,0.471451,0.160219,0.094343
526560,821.1,444.0,845.1,508.6,0.98967,0.285735,0.002190,0.492669,0.180073,0.085272
526560,629.9,467.0,663.1,532.9,0.98948,0.020430,0.017875,0.101645,0.052620,0.436440
526560,1173.8,507.2,1200.7,574.7,0.98448,0.283118,0.001706,0.544849,0.067928,0.099282
526560,76.1,512.0,111.3,580.7,0.98398,0.356304,0.008350,0.198350,0.122436,0.041140
526560,1052.4,352.6,1073.5,407.0,0.96688,0.250789,0.009144,0.134000,0.302269,0.044900
526560,561.5,376.4,588.9,429.1,0.96605,0.419504,0.004647,0.222840,0.142214,0.038618
526560,526.8,395.5,553.5,457.5,0.95478,0.427639,0.005540,0.450621,0.133469,0.067998
526560,795.1,331.1,819.8,377.1,0.92484,0.534828,0.019269,0.314043,0.178217,0.083677
526560,902.5,318.7,926.0,368.8,0.92223,0.228266,0.008008,0.290021,0.177401,0.095431
526560,936.7,165.0,951.4,187.5,0.88873,0.005175,0.000000,0.074573,0.000000,0.121693
526560,601.1,364.3,630.0,420.9,0.86192,0.393246,0.005632,0.438911,0.193350,0.128557
526560,1072.0,405.3,1095.2,462.8,0.85995,0.444688,0.004693,0.468099,0.104924,0.081873
526560,540.4,330.9,572.4,381.1,0.85212,0.026289,0.001229,0.027946,0.384390,0.018483
526560,1053.0,165.7,1070.8,191.9,0.83864,0.023858,0.000000,0.088765,0.000000,0.141962
526560,913.9,167.3,927.6,189.7,0.82903,0.013432,0.000000,0.130099,0.000000,0.013559
526560,430.1,244.9,446.2,290.8,0.80469,0.047871,0.069286,0.075415,0.031750,0.176918
526560,740.8,335.8,765.2,386.5,0.78150,0.200714,0.003106,0.199636,0.237933,0.040210
526560,452.2,244.5,467.7,288.3,0.73870,0.030409,0.106567,0.012439,0.044976,0.154630
526560,1027.0,164.5,1038.5,186.7,0.67832,0.025287,0.000000,0.076355,0.000000,0.027565
526560,309.5,263.1,334.6,306.4,0.65925,0.026222,0.000000,0.098943,0.000000,0.040742
526560,1232.5,164.8,1250.4,200.3,0.60048,0.033768,0.035288,0.082996,0.029624,0.163765
526560,874.1,169.3,888.6,198.9,0.49356,0.018370,0.002179,0.113228,0.000558,0.219310
526560,696.2,187.7,712.2,240.7,0.49047,0.048138,0.089677,0.065236,0.070655,0.162449
526560,322.0,264.1,338.9,306.2,0.39812,0.024142,0.000000,0.095556,0.000000,0.030783
526560,662.1,197.2,677.1,242.4,0.33076,0.134223,0.049530,0.135737,0.083876,0.219209
526560,294.8,277.2,313.8,309.0,0.30426,0.276891,0.000000,0.214415,0.000000,0.036758
526560,136.2,325.0,174.9,389.4,0.29997,0.388700,0.000000,0.164194,0.000000,0.018105
526560,44.0,234.0,76.5,289.8,0.28731,0.198181,0.000000,0.192572,0.027519,0.035533
526560,125.0,223.6,167.4,272.1,0.27215,0.218190,0.000000,0.254092,0.000000,0.036952
526560,796.9,347.0,815.0,375.2,0.25899,0.523635,0.028108,0.216421,0.102182,0.048691
526600,959.1,483.7,988.8,554.8,0.99608,0.555339,0.010903,0.283548,0.116978,0.051635
526600,622.8,467.8,654.2,534.1,0.99205,0.026044,0.019061,0.094677,0.063694,0.434145
526600,812.8,443.3,839.4,510.2,0.99179,0.277251,0.006735,0.473748,0.159353,0.092580
526600,256.2,481.1,297.9,547.9,0.99036,0.278706,0.000000,0.479097,0.162499,0.078471
526600,53.7,512.9,94.6,583.4,0.97947,0.233324,0.004960,0.124455,0.157443,0.033161
526600,1169.0,507.1,1197.3,575.1,0.97714,0.273839,0.001695,0.518710,0.078149,0.095770
526600,1036.1,353.9,1064.9,408.6,0.97354,0.303446,0.011183,0.120984,0.175462,0.040209
526600,790.7,330.4,814.5,374.8,0.96059,0.523871,0.037692,0.315844,0.167317,0.080579
526600,519.0,395.4,545.6,457.4,0.95792,0.400995,0.006189,0.446232,0.154791,0.059340
526600,553.0,379.4,576.9,428.1,0.95235,0.360686,0.008031,0.204428,0.139797,0.027121
526600,1062.9,404.3,1090.7,464.1,0.92707,0.415678,0.004045,0.494542,0.149127,0.106787
526600,594.5,366.7,617.0,420.7,0.84485,0.393519,0.004693,0.454346,0.135161,0.114683
526600,1048.9,166.0,1064.0,191.9,0.84169,0.012299,0.019231,0.073400,0.000000,0.176807
526600,531.7,326.2,560.2,380.4,0.83414,0.038243,0.014863,0.037785,0.443047,0.034817
526600,444.5,242.2,459.3,287.4,0.82446,0.008946,0.102259,0.022564,0.046879,0.171907
526600,930.3,165.2,946.7,186.9,0.78825,0.003261,0.000000,0.068962,0.000000,0.139128
526600,1228.0,163.7,1245.0,199.9,0.78651,0.020302,0.036628,0.093099,0.011963,0.137367
526600,909.6,167.2,922.1,189.1,0.77674,0.011332,0.000000,0.101864,0.000000,0.031623
526600,895.3,319.9,916.1,366.1,0.74725,0.249597,0.000626,0.344236,0.137500,0.079019
526600,422.3,245.4,437.3,290.8,0.72111,0.019351,0.082018,0.073852,0.042495,0.215858
526600,1251.7,557.1,1279.9,632.2,0.71361,0.487084,0.015319,0.205096,0.164742,0.068503
526600,734.1,331.0,758.5,387.0,0.68456,0.177361,0.000000,0.164994,0.196582,0.038347
526600,1249.0,167.6,1266.9,194.7,0.60051,0.009342,0.000000,0.081220,0.000000,0.096214
526600,1018.4,164.2,1033.4,186.8,0.58527,0.004297,0.000000,0.093191,0.000000,0.040189
526600,290.3,261.8,328.9,310.4,0.56357,0.048768,0.000000,0.148419,0.000000,0.057631
526600,309.7,263.2,328.7,306.6,0.47598,0.057102,0.000000,0.122453,0.000000,0.022753
526600,868.5,168.9,882.2,195.7,0.46608,0.016499,0.000626,0.064834,0.000000,0.189579
526600,110.0,224.6,152.8,272.0,0.35636,0.235374,0.000000,0.251147,0.000000,0.022781
526600,805.9,107.7,850.2,156.5,0.35371,0.247385,0.000000,0.263543,0.000000,0.045724
526600,688.0,189.2,705.1,242.4,0.33064,0.087629,0.103291,0.093234,0.092932,0.153145
526600,28.6,228.7,62.5,291.7,0.30736,0.218577,0.002190,0.185011,0.018366,0.048374
526600,359.3,134.9,404.8,187.3,0.28315,0.260090,0.000000,0.261940,0.002141,0.046675
526600,591.0,192.5,623.7,244.3,0.27507,0.144493,0.000000,0.235682,0.000000,0.020637
526600,386.4,358.6,397.1,374.8,0.25792,0.130926,0.002503,0.078916,0.168923,0.029485
526640,954.1,483.8,985.3,555.8,0.99438,0.555370,0.012685,0.280166,0.113241,0.053532
526640,808.5,444.0,835.8,509.8,0.99284,0.242347,0.007559,0.426145,0.187889,0.096326
526640,616.3,465.7,647.5,536.2,0.99198,0.029736,0.014195,0.108908,0.064165,0.441981
526640,250.4,480.5,292.1,546.7,0.98912,0.290432,0.002816,0.462754,0.171791,0.080761
526640,1167.4,508.5,1192.0,577.4,0.97733,0.270096,0.000000,0.522527,0.039595,0.091910
526640,35.4,510.9,85.0,582.7,0.97590,0.223980,0.007895,0.106310,0.173741,0.032171
526640,1026.6,353.3,1058.4,411.6,0.96262,0.207327,0.009018,0.067204,0.190971,0.027660
526640,786.7,326.5,811.0,374.5,0.94662,0.505303,0.034063,0.313285,0.159119,0.088412
526640,547.1,377.3,572.2,427.8,0.94149,0.343899,0.008379,0.207288,0.174719,0.040823
526640,514.8,394.4,541.4,454.3,0.93880,0.388516,0.003106,0.409625,0.122323,0.053043
526640,1057.3,403.7,1086.3,464.8,0.92332,0.380216,0.003129,0.500606,0.127716,0.112597
526640,437.6,241.8,454.2,288.6,0.89043,0.035021,0.092765,0.025639,0.059891,0.186956
526640,527.2,327.3,556.6,379.0,0.85283,0.025248,0.002770,0.038855,0.382379,0.038463
526640,1248.1,559.4,1280.0,635.2,0.85273,0.536959,0.019192,0.210676,0.092579,0.061089
526640,415.9,245.4,431.8,291.9,0.84533,0.048372,0.098383,0.081596,0.046142,0.200063
526640,905.2,166.6,919.1,188.7,0.84526,0.015389,0.000000,0.104905,0.000000,0.022402
526640,888.5,317.8,909.8,367.3,0.82902,0.196285,0.004636,0.306169,0.154945,0.098510
526640,926.8,164.1,942.4,185.7,0.79238,0.020492,0.010101,0.095531,0.000000,0.151982
526640,1045.1,164.0,1060.9,190.9,0.75988,0.014214,0.000000,0.069978,0.000000,0.149924
526640,595.1,359.6,610.6,410.0,0.71479,0.364977,0.004693,0.434863,0.146823,0.103042
526640,1122.7,192.3,1140.5,231.3,0.65352,0.000000,0.005155,0.007230,0.000000,0.360374
526640,1016.2,163.0,1030.5,186.0,0.61626,0.029043,0.000000,0.085921,0.000000,0.046674
