time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
530800,745.7,393.0,770.7,462.8,0.96743,0.248300,0.140333,1.236981,0.187225,1.235556
530800,540.7,312.2,564.8,376.3,0.96636,0.913732,0.193282,2.310452,0.424491,0.638153
530800,687.1,349.8,720.3,413.9,0.96445,2.697829,0.163433,0.533064,0.699198,0.248831
530800,746.7,352.7,785.2,416.9,0.94983,0.822554,0.382849,2.991882,0.704664,1.083135
530800,160.7,227.5,179.6,286.3,0.94795,0.732723,0.989880,1.735223,0.262306,2.721941
530800,632.7,330.4,660.6,398.9,0.94769,0.705997,0.327783,2.986374,0.526000,1.047317
530800,404.4,373.9,434.5,432.9,0.94740,2.659508,0.155070,0.904746,0.326982,0.228386
530800,385.5,304.3,412.1,354.8,0.94342,0.017359,0.066965,0.016741,0.323556,0.034299
530800,1120.0,135.1,1136.7,173.6,0.93691,0.196439,0.493784,1.005826,0.000000,0.911920
530800,947.4,247.7,971.2,298.0,0.93360,1.935603,0.263562,0.777142,0.973053,0.257955
530800,991.4,167.7,1016.7,211.2,0.92831,0.000000,0.000000,0.046152,0.000000,1.551953
530800,1096.4,130.7,1113.9,170.3,0.91741,0.203179,0.551293,1.360657,0.144447,1.090272
530800,406.0,343.2,429.6,390.8,0.91480,1.643668,0.571822,3.733837,0.363341,1.165448
530800,190.0,226.5,210.4,279.8,0.90178,0.548208,1.520288,0.696425,0.188237,2.071574
530800,657.3,296.5,677.5,361.8,0.88628,2.020060,0.174820,0.445331,1.025383,0.232669
530800,723.5,284.6,753.6,335.5,0.88542,0.343727,0.220827,3.494217,0.405026,0.853419
530800,731.9,385.1,752.8,450.0,0.86067,0.403103,0.191802,2.386528,0.507316,1.308279
530800,369.0,175.7,386.7,224.8,0.69964,0.086517,0.000000,1.444926,0.000000,0.197889
530800,27.3,244.1,48.8,303.8,0.68964,0.068039,0.000000,1.072986,0.000000,0.256004
530800,889.8,492.1,930.5,567.0,0.60667,3.086319,0.200285,1.157834,0.432470,0.517231
530800,758.9,133.1,777.1,157.9,0.57376,0.032594,0.000000,1.097119,0.000000,0.414234
530800,735.8,384.9,763.0,460.4,0.56776,0.208149,0.067002,2.125122,0.306613,1.145247
530800,0.0,263.8,14.8,325.8,0.52398,0.005559,0.000000,0.556268,0.000000,0.496077
530800,444.0,171.2,457.9,218.0,0.49571,0.289784,1.517856,0.757456,0.015108,1.709897
530800,691.4,138.7,707.1,170.8,0.48047,0.116745,0.082714,0.304705,0.004238,1.978110
530800,897.9,133.3,912.1,162.4,0.47607,0.002471,0.000000,0.580021,0.000000,1.316058
530800,385.9,172.6,404.1,225.8,0.46647,0.035807,0.000000,1.198159,0.000000,0.227760
530800,14.9,251.2,38.7,304.5,0.41835,0.070421,0.000000,0.762342,0.000000,0.410668
530800,479.1,159.3,500.6,224.5,0.41131,0.469274,0.705177,1.414641,0.333779,2.096935
530800,50.6,149.0,95.7,207.6,0.37145,0.208444,0.041668,1.330688,0.000000,0.706125
530800,32.7,156.3,82.9,211.3,0.30885,0.042061,0.013034,1.172563,0.000000,0.604074
530800,332.3,116.4,367.3,162.1,0.29306,0.135094,0.000000,1.200013,0.000000,0.492654
530800,390.7,46.0,437.6,94.8,0.25947,0.249420,0.000000,1.145184,0.000000,0.264828
530840,287.6,461.6,317.5,544.9,0.99642,0.621549,0.484889,2.356400,0.312227,1.028951
530840,1116.5,459.3,1144.7,537.3,0.99232,1.435588,0.344503,3.742185,0.555028,1.417476
530840,31.8,505.6,70.1,578.7,0.98717,1.351119,0.155310,0.542813,0.527863,0.165832
530840,885.4,445.7,916.6,506.7,0.98106,3.813057,0.469676,1.471746,0.554200,0.651225
530840,683.9,350.5,714.6,414.6,0.97199,2.964251,0.224428,0.789502,0.868925,0.410510
530840,946.5,245.1,971.4,298.2,0.97010,2.241976,0.484980,1.064614,1.082176,0.373978
530840,541.5,312.4,564.3,376.3,0.96322,0.972492,0.217859,2.285399,0.470727,0.768794
530840,385.7,304.5,412.6,354.6,0.93871,0.017400,0.069599,0.018324,0.412009,0.027636
530840,747.9,392.0,774.5,461.1,0.93163,0.518212,0.258437,1.541037,0.142083,2.024772
530840,635.9,331.0,661.9,396.1,0.92971,0.642499,0.318501,2.756779,0.261499,0.930604
530840,990.0,167.5,1016.2,211.4,0.92916,0.000000,0.000000,0.001848,0.000000,1.695460
530840,1119.6,134.8,1137.1,173.6,0.92890,0.141598,0.408018,0.966712,0.000000,1.137191
530840,744.8,352.3,785.2,402.9,0.92760,1.056079,0.442833,3.527199,1.025180,1.197041
530840,885.0,484.6,927.7,564.2,0.92378,3.340134,0.218381,1.164749,0.202809,0.442712
530840,190.2,226.6,210.5,279.9,0.92194,0.609266,1.554846,0.706066,0.222056,2.170291
530840,403.7,342.0,429.2,393.9,0.91225,1.777203,0.632448,3.498829,0.465840,1.284193
530840,159.5,225.8,179.6,286.2,0.91124,0.560355,1.129008,1.626756,0.148044,2.466035
530840,1096.5,130.4,1114.3,170.4,0.91034,0.077444,0.684824,1.227897,0.085789,1.060295
530840,402.9,374.4,432.9,432.3,0.90770,2.851899,0.098748,0.919579,0.273483,0.277151
530840,731.7,382.6,753.2,453.6,0.90150,0.317094,0.221738,2.437576,0.343498,0.899106
530840,721.9,283.0,756.6,339.5,0.89995,0.367648,0.197263,3.177292,0.331883,0.790591
530840,657.7,295.4,678.2,362.7,0.84814,2.001533,0.338768,0.558640,0.931935,0.270008
530840,369.0,175.4,386.7,224.8,0.70429,0.093659,0.000000,1.337511,0.000000,0.218073
530840,28.4,243.9,48.9,302.1,0.65178,0.069533,0.000000,1.064264,0.000000,0.214866
530840,444.2,169.2,458.8,218.0,0.54092,0.328520,1.331852,0.994894,0.013204,1.950632
530840,691.8,138.9,707.7,171.1,0.52846,0.163853,0.301433,0.509284,0.005650,2.105197
530840,0.0,264.7,15.1,325.9,0.50445,0.008030,0.000000,0.570282,0.000000,0.467885
530840,386.5,172.7,404.3,225.9,0.47665,0.016128,0.000000,1.384230,0.000000,0.331952
530840,14.8,250.4,39.7,304.6,0.46708,0.115725,0.000000,0.714180,0.000000,0.357907
530840,898.4,133.3,912.1,162.2,0.43155,0.100984,0.019737,0.658402,0.000000,1.202972
530840,738.7,383.2,767.0,458.7,0.41939,0.160117,0.111380,1.617060,0.162374,1.069079
530840,478.8,159.2,500.9,224.6,0.41622,0.516868,0.658114,1.374298,0.348542,2.144360
530840,40.1,150.5,88.0,206.1,0.32352,0.173376,0.027413,1.384937,0.000000,0.753519
530840,619.6,66.6,666.1,122.1,0.28651,0.320347,0.000000,1.658253,0.000000,0.421070
530840,143.9,129.7,176.0,190.6,0.28546,0.159193,0.052217,0.367731,0.000000,1.614298
530840,332.4,115.9,368.3,161.8,0.27237,0.113434,0.000000,1.122643,0.000000,0.467737
530840,1149.3,161.8,1161.5,175.2,0.25174,0.208291,0.000000,0.638671,0.000000,0.155407
530840,1150.2,46.5,1191.9,96.3,0.25060,0.364357,0.107459,1.327859,0.036511,1.290397
530880,291.3,459.9,319.1,545.0,0.99501,0.584384,0.338983,2.397365,0.227593,0.979204
530880,1117.4,459.9,1146.1,534.9,0.99047,1.203610,0.263204,3.522510,0.576817,1.171817
530880,45.5,502.5,75.4,577.6,0.98826,1.788468,0.407030,0.726510,0.671680,0.407422
530880,885.0,442.8,915.7,506.9,0.97931,4.081633,0.404347,1.307382,0.624095,0.565864
530880,946.8,244.4,974.0,299.5,0.97900,1.982110,0.535775,0.964373,0.800672,0.447763
530880,679.9,352.2,714.8,413.5,0.97083,2.754606,0.290923,0.689232,0.897937,0.293580
530880,878.4,491.6,921.9,561.2,0.96967,3.127414,0.311335,1.077902,0.176911,0.505756
530880,542.6,312.2,564.2,376.8,0.96345,0.946118,0.218926,2.322898,0.422571,0.690219
530880,403.5,340.4,429.7,391.7,0.95716,1.466251,0.562082,3.306478,0.305789,1.093913
530880,161.3,227.8,180.4,286.3,0.94144,0.743570,1.177329,1.695497,0.234471,2.768999
530880,991.7,167.2,1016.7,210.7,0.94098,0.000000,0.000000,0.000000,0.000000,1.916536
530880,386.0,304.6,412.9,355.1,0.93772,0.023343,0.071326,0.015873,0.383472,0.033431
530880,639.2,330.7,663.1,395.0,0.92974,0.603123,0.227460,2.875767,0.194108,0.955692
530880,190.3,227.1,210.7,280.1,0.92958,0.540331,1.736072,0.684768,0.106508,1.972227
530880,1119.6,134.8,1137.3,173.6,0.92727,0.126591,0.454168,0.964080,0.001259,1.044523
530880,1096.8,130.4,1114.7,170.5,0.92695,0.219900,0.750195,1.095412,0.085227,0.960314
530880,729.2,381.1,754.8,452.3,0.92055,0.703783,0.346431,3.482082,0.470767,1.696810
530880,746.5,364.8,779.8,460.9,0.88470,0.305397,0.154868,1.650077,0.075705,1.582352
530880,724.9,281.4,761.2,337.4,0.87050,0.367228,0.276183,3.207715,0.423302,0.855866
530880,403.8,366.9,432.8,428.2,0.85895,2.882131,0.038247,0.774660,0.174513,0.231803
530880,657.9,297.0,680.2,361.7,0.83204,1.962398,0.202772,0.561530,1.218121,0.301076
530880,371.1,175.7,387.9,224.5,0.79434,0.042622,0.000000,1.291530,0.000000,0.207354
530880,28.5,244.1,49.0,302.0,0.69336,0.032739,0.000000,0.926083,0.000000,0.180387
530880,690.5,138.4,708.1,172.7,0.63203,0.113286,0.270967,0.506264,0.021710,1.802076
530880,759.2,132.7,777.7,158.1,0.51624,0.048036,0.000000,1.091138,0.000000,0.409629
530880,444.4,168.8,459.5,218.6,0.49254,0.374262,1.098935,1.044038,0.023122,1.968190
530880,0.0,265.0,14.9,326.4,0.48682,0.005559,0.000000,0.541675,0.000000,0.462697
530880,386.5,173.3,404.6,225.8,0.45176,0.016128,0.000000,1.062120,0.000000,0.218430
530880,483.1,160.0,500.1,213.8,0.44480,0.395354,0.556292,0.977885,0.127122,2.038590
530880,881.8,450.2,920.9,533.7,0.40106,3.279601,0.168068,0.926862,0.570467,0.263067
530880,14.8,249.5,38.8,304.9,0.37105,0.040961,0.000000,0.520200,0.000000,0.323198
530880,740.0,355.3,785.7,421.1,0.35554,0.704747,0.391893,2.642311,0.521447,1.063279
530880,332.5,116.6,368.1,161.9,0.31734,0.105370,0.000000,0.990191,0.000000,0.430431
530880,321.3,236.6,339.5,258.8,0.29898,0.073265,0.000000,1.265227,0.000000,0.408910
530880,51.0,153.9,86.2,210.8,0.29597,0.152833,0.017544,1.285308,0.000000,0.710050
530880,143.3,129.4,176.6,191.7,0.28917,0.099303,0.047150,0.295862,0.000000,1.553983
530880,353.6,198.1,370.8,230.1,0.25203,0.045883,0.000000,0.984581,0.000000,0.178331
530920,294.9,458.5,321.0,543.9,0.99443,0.746262,0.431313,2.667944,0.222086,1.203614
530920,1118.8,458.8,1148.7,536.6,0.99442,1.198044,0.291182,3.755787,0.572187,1.262531
530920,57.9,500.0,91.3,577.8,0.99295,1.658653,0.357874,0.737371,0.704030,0.371231
530920,883.3,443.3,912.6,510.0,0.98903,3.627992,0.410066,1.256348,0.684670,0.568910
530920,872.2,490.3,914.5,562.2,0.98648,2.778037,0.368260,0.922104,0.352893,0.489848
530920,755.8,390.1,786.7,460.6,0.97316,0.216703,0.239726,1.046336,0.219172,2.303990
530920,728.2,381.0,752.6,450.5,0.96290,0.478357,0.311603,2.777682,0.522606,1.111276
530920,403.0,339.7,429.0,390.1,0.96240,1.484599,0.504654,3.031982,0.189773,0.995872
530920,949.2,246.6,975.8,299.0,0.95683,2.316946,0.383679,1.138582,1.077827,0.448975
530920,543.7,312.9,564.1,377.3,0.94879,0.869431,0.203787,2.374594,0.525068,0.832541
530920,1120.6,134.7,1138.3,173.6,0.94017,0.182862,0.442611,0.953150,0.040859,0.880472
530920,386.6,304.9,413.3,355.2,0.93833,0.000000,0.033548,0.002771,0.444954,0.005267
530920,642.2,331.4,663.1,394.5,0.92766,0.592315,0.247206,2.649969,0.188300,0.956442
530920,161.7,227.9,181.8,286.6,0.92529,0.821564,1.316777,1.408245,0.300460,2.759865
530920,1097.8,130.4,1115.0,170.5,0.91680,0.141238,0.529847,1.310325,0.464844,0.896932
530920,676.6,351.5,711.2,412.2,0.91608,2.810916,0.346084,0.843058,0.874079,0.369731
530920,191.7,226.9,212.5,280.0,0.90250,0.438256,1.643683,0.573595,0.101299,1.875808
530920,990.8,167.5,1015.2,211.5,0.88144,0.000000,0.000000,0.000000,0.000000,1.580986
530920,738.7,353.7,789.3,401.5,0.86262,0.789381,0.575866,3.064296,0.930182,1.079577
530920,728.3,280.7,766.8,331.8,0.81681,0.556155,0.210869,3.329376,0.296930,0.823366
530920,404.7,371.0,433.4,428.8,0.78262,2.884517,0.075451,0.914825,0.307684,0.236246
530920,660.6,298.9,681.2,353.4,0.77401,1.726824,0.213142,0.453465,1.053426,0.263473
530920,372.1,176.2,388.9,226.1,0.77177,0.090348,0.000000,1.255306,0.000000,0.226557
530920,27.8,245.0,49.7,302.4,0.71320,0.047014,0.000000,0.990228,0.000000,0.220324
530920,691.7,139.9,708.5,173.1,0.60613,0.248594,0.454022,0.644231,0.026592,2.019164
530920,444.7,168.3,460.1,220.1,0.46018,0.417930,1.100319,1.214638,0.030830,1.899115
530920,760.5,133.3,778.0,157.6,0.45847,0.024708,0.000000,0.744464,0.000000,0.495783
530920,478.6,159.3,501.8,224.5,0.45044,0.556215,0.899222,1.470369,0.204607,2.332520
530920,0.0,265.4,15.3,326.5,0.44423,0.008030,0.000000,0.542632,0.000000,0.459961
530920,383.5,174.5,404.1,225.9,0.35112,0.009333,0.000000,0.954034,0.000000,0.209328
530920,51.3,153.0,87.5,209.3,0.31396,0.121233,0.019737,1.179117,0.000000,0.682498
530920,322.7,236.9,339.6,259.2,0.27574,0.123549,0.000000,1.281693,0.000000,0.456701
530920,745.0,370.1,788.0,440.0,0.26085,0.236306,0.154666,0.925661,0.048941,1.419590
530920,334.0,116.4,370.7,161.9,0.25588,0.121711,0.000000,1.160131,0.000000,0.477016
530960,63.2,497.2,96.6,576.6,0.99588,2.241365,0.565582,1.039569,0.788712,0.473666
530960,296.9,456.7,324.1,540.5,0.99368,0.785107,0.542246,2.647706,0.230653,1.206653
530960,1120.5,458.7,1149.9,535.3,0.99061,0.904352,0.238879,3.422266,0.241748,1.123618
530960,883.0,442.9,912.7,510.1,0.98502,3.502016,0.388524,1.264344,0.715583,0.543695
530960,757.0,389.8,792.0,461.2,0.97267,0.356531,0.317793,1.241618,0.275053,2.476771
530960,867.5,488.9,905.1,561.0,0.97060,3.007942,0.317316,1.101558,0.508223,0.536501
530960,403.2,340.2,428.1,392.4,0.96454,1.505979,0.479223,2.880727,0.284254,1.178700
530960,950.0,246.3,976.9,299.5,0.96156,2.201719,0.451519,1.081736,1.130999,0.428601
530960,725.0,381.2,752.9,451.2,0.95886,0.597337,0.293730,2.933188,0.460265,1.037341
530960,545.3,312.5,565.1,375.3,0.95706,0.916192,0.193476,2.689840,0.546976,0.867389
530960,672.6,349.2,710.4,411.4,0.95328,2.779893,0.247152,0.873730,0.986359,0.354914
530960,645.3,332.0,666.2,393.2,0.95140,0.496924,0.226598,2.237353,0.116437,0.804883
530960,1121.4,135.1,1139.0,173.3,0.94792,0.139950,0.211007,0.942233,0.036511,1.019152
530960,386.6,305.2,413.4,354.9,0.93247,0.000618,0.067097,0.002771,0.413516,0.015802
530960,1098.6,130.3,1115.7,170.5,0.91203,0.118132,0.769881,1.082527,0.047000,0.834986
530960,739.4,352.2,790.3,408.0,0.91128,0.728989,0.507334,3.195047,0.950403,1.101982
530960,161.8,226.6,182.5,285.5,0.89457,0.564941,1.187784,1.467215,0.087745,2.863302
530960,192.1,226.9,213.2,279.9,0.88757,0.470704,1.885185,0.542447,0.128427,1.928866
530960,405.2,372.4,435.7,431.0,0.87580,2.741901,0.100720,0.939789,0.245238,0.176463
530960,991.5,169.6,1015.1,210.3,0.84816,0.000000,0.000000,0.000000,0.000000,1.623834
530960,735.2,279.7,771.0,331.9,0.80240,0.433573,0.191916,3.308154,0.480237,0.932858
530960,661.9,299.3,681.7,344.0,0.75595,1.517509,0.189297,0.396228,0.817862,0.305737
530960,693.3,137.6,710.2,171.7,0.72249,0.171702,0.146788,0.794702,0.004238,2.253251
530960,372.9,176.3,389.2,227.1,0.71790,0.046328,0.000000,1.180189,0.000000,0.287682
530960,26.9,246.8,50.6,303.5,0.67405,0.046946,0.000000,0.948886,0.000000,0.234041
530960,444.8,168.8,460.7,221.6,0.48847,0.408175,1.205878,1.071907,0.038384,2.093900
530960,354.8,196.1,374.2,237.3,0.45477,0.045883,0.000000,0.941749,0.000000,0.352437
530960,760.5,133.5,778.2,158.0,0.45351,0.030886,0.000000,0.758392,0.000000,0.642480
530960,482.4,158.2,503.5,222.7,0.43675,0.326873,0.695880,1.007490,0.173221,2.180384
530960,54.1,156.4,92.7,210.5,0.43383,0.140588,0.035089,0.999268,0.000000,0.600402
530960,739.4,136.2,752.3,160.6,0.39003,0.011119,0.000000,0.878347,0.000000,0.279605
530960,15.7,252.4,41.7,304.6,0.29718,0.043753,0.000000,0.674912,0.000000,0.283550
530960,323.6,237.1,340.0,259.3,0.28585,0.091428,0.000000,1.250553,0.000000,0.401116
530960,387.5,173.5,405.8,226.4,0.27865,0.003774,0.000000,0.919680,0.000000,0.200421
530960,358.5,77.7,393.1,132.1,0.26739,0.005559,0.000000,0.419305,0.000000,0.773101
530960,334.3,116.7,370.0,161.9,0.26321,0.111200,0.000000,1.117087,0.000000,0.500611
530960,379.9,230.3,397.3,251.3,0.26085,0.011119,0.000000,0.529821,0.000000,0.358864
531000,68.0,493.2,115.9,574.8,0.99518,1.987636,0.449097,0.897304,1.258042,0.435567
531000,301.2,453.1,325.8,541.8,0.99469,0.801676,0.492530,2.598676,0.323452,1.254634
531000,1122.0,458.8,1153.2,533.0,0.99418,1.091685,0.328507,3.547883,0.293127,1.353872
531000,885.8,439.8,911.3,513.6,0.98641,3.405800,0.319076,1.111949,0.492404,0.481653
531000,763.1,389.2,802.9,457.5,0.97887,0.301524,0.265345,1.024797,0.150637,2.847419
531000,862.2,486.9,894.8,561.0,0.97118,3.095624,0.255406,1.143476,0.623239,0.540206
531000,546.3,311.0,567.8,376.0,0.96982,1.231765,0.270379,2.853649,0.651610,1.124703
531000,724.5,381.0,751.4,451.7,0.96449,0.875544,0.488670,3.628772,0.558012,1.692035
531000,404.9,367.2,438.3,428.9,0.95351,3.600590,0.274079,1.671531,0.403112,0.618498
531000,739.8,352.5,791.8,415.2,0.93844,0.690562,0.452065,2.644960,0.862220,1.054531
531000,647.2,329.4,668.6,389.5,0.92592,0.544634,0.162212,2.353309,0.171008,0.748738
531000,401.8,341.4,427.2,394.7,0.92222,1.541574,0.551566,3.285223,0.378736,1.087413
531000,950.2,245.6,980.1,300.4,0.88678,2.283817,0.485577,1.145824,1.001766,0.429142
531000,1122.7,135.6,1140.4,172.7,0.87923,0.258654,0.390775,0.915244,0.039968,1.058735
531000,164.8,229.7,185.4,286.8,0.85698,0.636592,1.238579,0.991883,0.267545,2.659575
531000,388.1,303.5,414.3,354.0,0.85476,0.000000,0.017471,0.000000,0.405573,0.005267
531000,744.7,278.0,777.4,328.9,0.83535,0.548884,0.271304,3.564753,0.291113,0.914418
531000,668.9,349.5,704.1,410.6,0.83376,2.636668,0.172828,0.693614,0.864577,0.323277
531000,193.0,225.7,214.8,279.9,0.81380,0.521176,1.721370,0.668033,0.100822,2.163389
531000,694.1,136.7,710.5,171.6,0.77241,0.072154,0.142718,0.614398,0.010072,1.936359
531000,992.6,167.4,1015.3,210.3,0.76762,0.000000,0.000000,0.001848,0.000000,1.789714
531000,373.5,176.1,390.3,226.8,0.75520,0.098287,0.000000,1.167944,0.000000,0.205666
531000,446.7,169.9,462.0,218.3,0.70192,0.311642,1.407603,0.846445,0.024074,1.933338
531000,34.0,247.5,51.5,303.0,0.69751,0.033424,0.000000,1.009893,0.000000,0.115474
531000,663.8,300.4,689.4,364.0,0.65478,2.160989,0.231413,0.609697,0.722761,0.346780
531000,761.2,133.3,778.4,157.8,0.58447,0.021620,0.000000,1.093500,0.000000,0.471492
531000,0.0,267.5,17.9,326.0,0.57709,0.012861,0.000000,0.559806,0.000000,0.444087
531000,486.9,159.0,502.5,195.2,0.55191,0.068421,0.005483,0.843131,0.000000,1.168942
531000,356.2,196.5,374.4,240.9,0.53209,0.076006,0.000000,1.008331,0.000000,0.318613
531000,19.1,251.9,41.4,304.5,0.51424,0.055611,0.000000,0.575212,0.000000,0.336315
531000,739.6,136.5,753.9,161.0,0.45646,0.008030,0.000000,0.680286,0.000000,0.266235
531000,625.4,69.0,673.9,121.4,0.45283,0.341392,0.000000,1.313164,0.000000,0.358411
531000,52.9,151.2,88.1,209.5,0.39731,0.064492,0.002193,1.041635,0.000000,0.633691
531000,480.3,157.9,504.1,224.5,0.37397,0.435457,0.841504,1.271942,0.164942,2.244007
531000,390.5,172.1,407.5,225.5,0.37355,0.012557,0.000000,1.115777,0.000000,0.205673
531000,380.9,230.7,398.1,251.8,0.29690,0.011119,0.000000,0.522853,0.000000,0.273804
531000,407.3,49.9,448.2,101.6,0.27970,0.202444,0.000000,1.072881,0.000000,0.263923
531040,1123.1,457.5,1153.6,532.7,0.99585,1.063423,0.357305,3.412504,0.334618,1.287956
531040,303.9,450.8,328.8,536.2,0.99456,0.788396,0.469111,2.781779,0.298751,1.342036
531040,884.2,438.0,912.0,513.5,0.99088,3.345333,0.317214,1.102850,0.544214,0.456213
531040,855.8,484.8,893.1,562.5,0.98463,2.972457,0.316846,1.192218,0.607277,0.591825
531040,77.1,492.2,125.1,569.3,0.98264,2.302772,0.351148,0.870248,0.970819,0.413042
531040,547.3,309.2,569.4,376.4,0.97778,1.146295,0.324728,2.552551,1.108426,1.058087
531040,768.2,387.2,805.1,457.7,0.97690,0.499687,0.513571,1.034224,0.143733,3.057077
531040,722.6,381.0,750.6,452.3,0.96926,0.917413,0.500835,3.532361,0.667650,1.581683
531040,405.4,365.8,440.0,427.6,0.94996,3.275108,0.264066,1.633399,0.294404,0.543512
531040,402.3,342.4,426.6,404.3,0.94583,1.125392,0.441453,3.049840,0.334121,0.811077
531040,739.9,351.8,792.2,418.1,0.93985,0.716296,0.568412,2.690785,0.814717,1.103549
531040,1123.3,135.1,1141.9,173.0,0.90962,0.104015,0.394712,0.968060,0.003777,0.815145
531040,649.3,330.5,670.8,387.9,0.88035,0.440485,0.122718,2.116675,0.141546,0.675297
531040,950.2,245.2,980.6,300.3,0.86318,2.154499,0.477349,1.084623,1.019557,0.413146
531040,992.7,166.6,1016.6,209.9,0.85272,0.000000,0.000000,0.002169,0.000000,1.473900
531040,165.2,227.5,185.3,286.5,0.83841,0.824513,1.064770,1.761278,0.149191,2.850690
531040,389.0,304.1,415.6,353.1,0.83515,0.036767,0.037921,0.017954,0.394933,0.027565
531040,193.5,225.0,216.1,279.4,0.81855,0.572670,1.606164,0.678658,0.100300,2.066966
531040,695.1,136.5,711.3,171.2,0.80883,0.119475,0.211908,0.843292,0.000000,2.044940
531040,666.7,329.8,702.2,408.8,0.77801,2.340290,0.227643,0.803055,1.152466,0.357103
531040,755.2,278.3,781.4,325.4,0.73127,0.344624,0.088038,3.464519,0.129643,0.736684
531040,665.5,300.8,687.0,343.0,0.70649,2.613980,0.261861,0.796074,0.647941,0.496839
531040,34.6,245.8,52.5,302.2,0.67769,0.046801,0.000000,0.907367,0.000000,0.088831
531040,447.5,170.0,463.1,217.5,0.65172,0.420090,1.107274,1.254666,0.013204,2.298112
531040,761.9,133.4,779.1,157.9,0.64809,0.029032,0.000000,1.111699,0.000000,0.367212
531040,375.4,177.1,391.9,225.6,0.64107,0.068816,0.000000,1.362983,0.000000,0.274381
531040,487.6,159.1,503.2,194.5,0.61628,0.021822,0.005483,0.591084,0.000000,1.015869
531040,0.1,267.0,19.6,326.1,0.55130,0.018071,0.000000,0.626393,0.000000,0.457319
531040,357.1,197.1,374.9,240.2,0.52520,0.098361,0.000000,0.978458,0.000000,0.290149
531040,19.8,250.0,42.1,304.2,0.43718,0.076474,0.007676,0.658303,0.000000,0.320517
531040,664.9,304.0,693.3,380.9,0.42581,2.468591,0.221560,0.607661,0.552437,0.277359
531040,391.3,171.9,407.8,225.2,0.35726,0.027989,0.000000,0.946094,0.000000,0.180999
531040,625.7,69.3,673.9,121.4,0.34233,0.302680,0.000000,1.323531,0.000000,0.417318
531040,56.6,160.2,95.0,219.1,0.26700,0.036859,0.015351,0.779585,0.000000,0.507107
531040,381.8,230.5,397.7,251.2,0.25496,0.011119,0.000000,0.537093,0.000000,0.285271
531080,306.8,450.7,331.9,533.5,0.99469,0.810596,0.588368,3.013086,0.314154,1.219525
531080,1124.1,455.8,1154.0,531.8,0.99453,1.190834,0.376898,3.484156,0.359079,1.091697
531080,886.5,436.7,910.6,513.8,0.99135,3.459117,0.274941,1.048920,0.501060,0.445909
531080,88.4,490.3,131.2,565.2,0.98670,2.567291,0.394510,0.880023,1.039010,0.455510
531080,853.4,485.4,891.5,559.5,0.98455,2.929220,0.256607,0.906487,0.432602,0.449751
531080,408.8,367.1,443.3,429.5,0.97676,3.688599,0.185963,1.540995,0.448507,0.598821
531080,742.6,351.9,794.3,416.8,0.97544,0.766881,0.488702,2.612225,0.717627,1.134669
531080,548.7,308.5,570.6,373.0,0.96922,1.332527,0.326356,3.072520,1.220486,1.104091
531080,399.3,342.1,426.5,405.8,0.96598,1.447285,0.426804,3.314721,0.316701,1.078118
531080,721.4,381.1,751.5,450.8,0.96093,0.878072,0.426703,3.307969,0.586378,1.422457
531080,775.6,386.2,809.1,456.8,0.95795,0.420441,0.536816,1.067354,0.157991,3.421549
531080,1125.1,135.0,1142.8,173.2,0.93307,0.229530,0.484063,1.021907,0.000000,0.964380
531080,664.2,336.8,697.5,408.7,0.89232,2.643450,0.214610,1.092681,0.516759,0.530804
531080,1102.5,130.5,1119.8,169.8,0.88745,0.070851,0.674876,1.070375,0.279332,0.905470
531080,196.0,223.4,218.0,279.2,0.88469,0.584099,1.575757,0.760456,0.086266,2.029847
531080,165.9,226.1,187.5,285.6,0.85912,0.613466,1.201841,1.616284,0.095815,2.905854
531080,390.1,303.2,416.9,352.5,0.83453,0.000000,0.000000,0.000000,0.461052,0.001756
531080,761.6,277.0,785.2,325.8,0.82628,0.546738,0.138798,3.739145,0.234690,0.803473
531080,650.0,331.0,670.9,388.0,0.80717,0.524980,0.199741,2.386088,0.148235,0.693551
531080,950.0,245.7,980.8,300.4,0.80286,1.960552,0.450661,0.864339,0.936720,0.357820
531080,36.6,246.7,54.8,302.4,0.80023,0.043857,0.000000,0.858614,0.000000,0.107838
531080,665.9,300.2,695.1,369.4,0.76132,2.562578,0.309970,0.715503,0.737431,0.428300
531080,992.8,166.5,1015.7,209.3,0.75962,0.000000,0.000000,0.002169,0.000000,1.474506
531080,695.9,136.5,712.3,172.2,0.72078,0.160025,0.189235,0.751955,0.057115,2.127364
531080,0.0,265.0,22.0,328.1,0.68216,0.012925,0.000000,0.686224,0.000000,0.462104
531080,742.4,136.5,756.6,160.8,0.61438,0.003089,0.000000,0.736882,0.000000,0.360233
531080,763.5,133.2,780.4,158.2,0.61395,0.026416,0.000000,1.044518,0.000000,0.608714
531080,376.4,177.2,392.7,225.9,0.61067,0.102765,0.000000,1.185590,0.000000,0.237214
531080,489.0,159.1,503.8,196.0,0.59788,0.029032,0.003290,0.727218,0.000000,1.422848
531080,448.4,169.8,463.9,218.7,0.59279,0.370176,1.363891,1.025865,0.060128,1.828487
531080,21.8,250.6,42.3,304.0,0.48907,0.061582,0.007676,0.477757,0.000000,0.356804
531080,392.0,171.7,408.5,225.1,0.39198,0.015983,0.000000,0.770172,0.000000,0.115870
